url_path,views_total,views_unique
/brian-team/brian2,367,197
/brian-team/brian2/issues,164,43
/brian-team/brian2/pulls,160,36
/brian-team/brian2/tree/master/brian2,55,26
/brian-team/brian2/pull/1798,26,7
/brian-team/brian2/tree/master/brian2/parsing,25,4
/brian-team/brian2/issues/1777,20,7
/brian-team/brian2/pull/1804,19,8
/brian-team/brian2/pull/266,19,1
/brian-team/brian2/pull/1787,18,6
