url_path,views_total,views_unique
/brian-team/brian2,170,116
/brian-team/brian2/pulls,33,6
/brian-team/brian2/pull/1602,29,2
/brian-team/brian2/issues,27,12
/brian-team/brian2/pull/1602/commits,15,1
/brian-team/brian2/tree/master/brian2,14,13
/brian-team/brian2/tree/master,7,5
/brian-team/brian2/tree/master/tutorials,6,5
/brian-team/brian2/blob/master/README.md,5,4
/brian-team/brian2/tree/master/brian2/synapses,4,4
