url_path,views_total,views_unique
/brian-team/brian2,191,128
/brian-team/brian2/issues,65,22
/brian-team/brian2/blob/master/brian2/groups/neurongroup.py,42,17
/brian-team/brian2/tree/master/brian2,33,20
/brian-team/brian2/pulls,25,13
/brian-team/brian2/tree/master/brian2/groups,17,7
/brian-team/brian2/tree/master/examples,10,7
/brian-team/brian2/tree/master,10,6
/brian-team/brian2/blob/master/brian2/equations/equations.py,9,4
/brian-team/brian2/pull/1815,8,2
