url_path,views_total,views_unique
/brian-team/brian2,184,130
/brian-team/brian2/issues,53,39
/brian-team/brian2/tree/master/brian2,27,18
/brian-team/brian2/blob/master/brian2/groups/neurongroup.py,27,13
/brian-team/brian2/pulls,19,13
/brian-team/brian2/tree/master/brian2/groups,12,5
/brian-team/brian2/pull/1769,10,4
/brian-team/brian2/tree/master/examples,9,8
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,9,7
/brian-team/brian2/tree/master/tutorials,8,8
