url_path,views_total,views_unique
/brian-team/brian2,144,104
/brian-team/brian2/issues,27,11
/brian-team/brian2/pulls,12,10
/brian-team/brian2/tree/master/brian2,12,10
/brian-team/brian2/tree/master,10,4
/brian-team/brian2/issues/1844,7,7
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,5,3
/brian-team/brian2/graphs/contributors,5,3
/brian-team/brian2/tree/master/tutorials,5,1
/brian-team/brian2/issues/269,4,3
