url_path,views_total,views_unique
/brian-team/brian2,158,117
/brian-team/brian2/pulls,47,6
/brian-team/brian2/pull/1643,29,5
/brian-team/brian2/pull/1649,26,7
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,22,13
/brian-team/brian2/issues,20,14
/brian-team/brian2/pull/1650,19,2
/brian-team/brian2/tree/master/brian2,18,13
/brian-team/brian2/tree/master/examples,9,7
/brian-team/brian2/tree/master/tutorials,9,6
