url_path,views_total,views_unique
/brian-team/brian2,498,267
/brian-team/brian2/pulls,235,34
/brian-team/brian2/issues,189,52
/brian-team/brian2/tree/master/brian2,46,18
/brian-team/brian2/pull/1787,43,9
/brian-team/brian2/tree/master/brian2/parsing,40,7
/brian-team/brian2/pull/1798,38,10
/brian-team/brian2/issues/40,35,12
/brian-team/brian2/pull/1790,30,6
/brian-team/brian2/pull/1791,30,4
