url_path,views_total,views_unique
/brian-team/brian2,65,40
/brian-team/brian2/pull/1650,29,2
/brian-team/brian2/pulls,13,3
/brian-team/brian2/issues,10,3
/brian-team/brian2/tree/master/brian2,8,7
/brian-team/brian2/pull/1650/files,6,1
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,5,4
/brian-team/brian2/tree/master/tutorials,5,4
/brian-team/brian2/actions/runs/16859937356/job/47758677991,5,1
/brian-team/brian2/actions/runs/16873036298/job/47791396660,5,1
