url_path,views_total,views_unique
/brian-team/brian2,294,138
/brian-team/brian2/pulls,102,7
/brian-team/brian2/pull/1602,66,2
/brian-team/brian2/issues,49,15
/brian-team/brian2/tree/master/brian2,43,20
/brian-team/brian2/pull/1602/commits,38,1
/brian-team/brian2/pull/1617,34,6
/brian-team/brian2/issues/1443,21,5
/brian-team/brian2/tree/master/examples,20,14
/brian-team/brian2/tree/master/brian2/core,20,6
