url_path,views_total,views_unique
/brian-team/brian2,159,117
/brian-team/brian2/pulls,44,5
/brian-team/brian2/pull/1650,31,2
/brian-team/brian2/pull/1649,26,7
/brian-team/brian2/pull/1643,24,5
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,22,13
/brian-team/brian2/issues,19,13
/brian-team/brian2/tree/master/brian2,15,12
/brian-team/brian2/pull/1650/files,12,2
/brian-team/brian2/blob/master/README.md,10,4
