url_path,views_total,views_unique
/brian-team/brian2,255,131
/brian-team/brian2/pulls,73,4
/brian-team/brian2/pull/1602,46,2
/brian-team/brian2/issues,33,10
/brian-team/brian2/pull/1617,29,6
/brian-team/brian2/tree/master/brian2,27,16
/brian-team/brian2/pull/1602/commits,25,1
/brian-team/brian2/issues/1443,15,4
/brian-team/brian2/tree/master/examples,14,11
/brian-team/brian2/tree/master/tutorials,10,8
