url_path,views_total,views_unique
/brian-team/brian2,176,108
/brian-team/brian2/issues,57,16
/brian-team/brian2/pulls,25,8
/brian-team/brian2/tree/master/brian2,16,11
/brian-team/brian2/pull/1746,14,1
/brian-team/brian2/issues/1729,12,1
/brian-team/brian2/tree/master/tutorials,11,6
/brian-team/brian2/tree/master,10,5
/brian-team/brian2/blob/master/README.md,9,6
/brian-team/brian2/tree/master/examples,8,6
