url_path,views_total,views_unique
/brian-team/brian2,401,212
/brian-team/brian2/issues,200,48
/brian-team/brian2/pulls,198,38
/brian-team/brian2/tree/master/brian2,49,22
/brian-team/brian2/pull/1798,47,10
/brian-team/brian2/pull/1787,25,9
/brian-team/brian2/pull/1797,25,7
/brian-team/brian2/tree/master/brian2/parsing,24,3
/brian-team/brian2/issues/1777,21,9
/brian-team/brian2/pull/1799,20,2
