url_path,views_total,views_unique
/brian-team/brian2,186,123
/brian-team/brian2/pull/1650,53,2
/brian-team/brian2/pulls,28,3
/brian-team/brian2/tree/master/brian2,19,10
/brian-team/brian2/issues,17,9
/brian-team/brian2/pull/1650/files,15,2
/brian-team/brian2/pull/1657,14,1
/brian-team/brian2/blob/master/README.md,10,5
/brian-team/brian2/tags,9,4
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,7,6
