url_path,views_total,views_unique
/brian-team/brian2,505,258
/brian-team/brian2/pulls,241,35
/brian-team/brian2/issues,178,51
/brian-team/brian2/pull/1787,47,10
/brian-team/brian2/pull/1791,39,7
/brian-team/brian2/pull/1790,38,8
/brian-team/brian2/pull/1798,36,8
/brian-team/brian2/issues/40,34,12
/brian-team/brian2/tree/master/brian2,31,17
/brian-team/brian2/issues/1777,25,13
