url_path,views_total,views_unique
/brian-team/brian2,220,144
/brian-team/brian2/issues,83,25
/brian-team/brian2/tree/master/brian2,36,20
/brian-team/brian2/pulls,32,8
/brian-team/brian2/issues/1753,17,7
/brian-team/brian2/tree/master,14,10
/brian-team/brian2/pull/1752,14,4
/brian-team/brian2/issues/1738,13,6
/brian-team/brian2/tree/master/examples,12,10
/brian-team/brian2/pull/1744,8,2
