url_path,views_total,views_unique
/brian-team/brian2,169,123
/brian-team/brian2/issues,45,38
/brian-team/brian2/pulls,20,12
/brian-team/brian2/tree/master/brian2,16,11
/brian-team/brian2/pull/1769,10,4
/brian-team/brian2/tree/master/tutorials,9,9
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,8,7
/brian-team/brian2/tree/master/examples,8,7
/brian-team/brian2/pull/6,6,6
/brian-team/brian2/projects,6,3
