url_path,views_total,views_unique
/brian-team/brian2,340,259
/brian-team/brian2/blob/master/CONTRIBUTORS,61,61
/brian-team/brian2/issues,34,18
/brian-team/brian2/pulls,15,6
/brian-team/brian2/pull/1854,7,1
/brian-team/brian2/blob/master/README.md,6,6
/brian-team/brian2/fork,6,6
/brian-team/brian2/tree/master/brian2,6,6
/brian-team/brian2/tree/master,6,5
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,6,4
