url_path,views_total,views_unique
/brian-team/brian2,226,136
/brian-team/brian2/issues,71,30
/brian-team/brian2/pulls,42,6
/brian-team/brian2/pull/1757,35,2
/brian-team/brian2/tree/master/brian2,34,19
/brian-team/brian2/pull/1745,19,4
/brian-team/brian2/issues/1753,15,7
/brian-team/brian2/tree/master/examples,13,12
/brian-team/brian2/blob/master/examples/frompapers/Stimberg_et_al_2018/example_1_COBA.py,11,5
/brian-team/brian2/pull/1752,9,3
