url_path,views_total,views_unique
/brian-team/brian2,161,103
/brian-team/brian2/issues,57,13
/brian-team/brian2/pulls,24,9
/brian-team/brian2/pull/1746,19,1
/brian-team/brian2/tree/master/tutorials,15,9
/brian-team/brian2/issues/1729,14,3
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,13,7
/brian-team/brian2/tree/master/brian2,11,7
/brian-team/brian2/tree/master/examples/frompapers/Brunel_2000,11,2
/brian-team/brian2/pull/1744,11,1
