url_path,views_total,views_unique
/brian-team/brian2,410,160
/brian-team/brian2/issues,176,39
/brian-team/brian2/pulls,170,19
/brian-team/brian2/issues/1288,43,3
/brian-team/brian2/tree/master/brian2,42,14
/brian-team/brian2/pull/1596/commits,38,1
/brian-team/brian2/issues/1578,35,7
/brian-team/brian2/pull/1598/commits,26,1
/brian-team/brian2/pull/1602,24,8
/brian-team/brian2/pull/1599,24,2
