url_path,views_total,views_unique
/brian-team/brian2,168,118
/brian-team/brian2/pulls,45,7
/brian-team/brian2/issues,35,20
/brian-team/brian2/pull/1643,31,4
/brian-team/brian2/pull/1649,28,6
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,22,14
/brian-team/brian2/tree/master/brian2,20,13
/brian-team/brian2/tree/master/examples,13,9
/brian-team/brian2/blob/master/README.md,10,6
/brian-team/brian2/tree/master/tutorials,10,6
