url_path,views_total,views_unique
/brian-team/brian2,241,173
/brian-team/brian2/issues,80,36
/brian-team/brian2/tree/master/brian2,30,23
/brian-team/brian2/pulls,19,10
/brian-team/brian2/tree/master/examples,18,15
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,18,10
/brian-team/brian2/labels/easy,17,10
/brian-team/brian2/blob/master/README.md,16,6
/brian-team/brian2/blob/master/pyproject.toml,11,7
/brian-team/brian2/labels,11,4
