url_path,views_total,views_unique
/brian-team/brian2,179,122
/brian-team/brian2/pulls,22,6
/brian-team/brian2/pull/1854,17,3
/brian-team/brian2/issues,15,12
/brian-team/brian2/pull/1854/changes,10,1
/brian-team/brian2/blob/master/README.rst,9,9
/brian-team/brian2/pull/1852,9,1
/brian-team/brian2/tree/master/brian2,7,6
/brian-team/brian2/tree/master/tutorials,7,3
/brian-team/brian2/pull/1853,7,1
