url_path,views_total,views_unique
/brian-team/brian2,423,231
/brian-team/brian2/issues,214,67
/brian-team/brian2/pulls,104,39
/brian-team/brian2/tree/master/brian2,33,17
/brian-team/brian2/issues/1777,29,19
/brian-team/brian2/issues/1753,23,18
/brian-team/brian2/blob/master/examples/frompapers/Clopath_et_al_2010_homeostasis.py,22,7
/brian-team/brian2/pull/1776,21,10
/brian-team/brian2/issues/1770,17,13
/brian-team/brian2/pull/1785,14,6
