url_path,views_total,views_unique
/brian-team/brian2,151,108
/brian-team/brian2/issues,36,16
/brian-team/brian2/pulls,35,6
/brian-team/brian2/pull/1644,21,3
/brian-team/brian2/tree/master/brian2,12,10
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,12,9
/brian-team/brian2/pull/1643,11,1
/brian-team/brian2/releases,9,5
/brian-team/brian2/tags,8,4
/brian-team/brian2/tree/master/examples,6,4
