url_path,views_total,views_unique
/brian-team/brian2,148,118
/brian-team/brian2/issues,23,15
/brian-team/brian2/tree/master/brian2,19,15
/brian-team/brian2/tree/master/examples,11,8
/brian-team/brian2/blob/master/brian2/spatialneuron/morphology.py,9,1
/brian-team/brian2/tree/master/brian2/core,8,6
/brian-team/brian2/blob/master/README.md,6,6
/brian-team/brian2/pull/1617,6,2
/brian-team/brian2/issues/1048,5,4
/brian-team/brian2/tree/master,5,4
