url_path,views_total,views_unique
/brian-team/brian2,173,114
/brian-team/brian2/pulls,23,7
/brian-team/brian2/pull/1854,17,3
/brian-team/brian2/issues,13,10
/brian-team/brian2/pull/1854/changes,10,1
/brian-team/brian2/pull/1852,9,1
/brian-team/brian2/issues/1844,7,7
/brian-team/brian2/tree/master/brian2,7,6
/brian-team/brian2/pull/1853,7,1
/brian-team/brian2/tree/master/examples,5,4
