url_path,views_total,views_unique
/brian-team/brian2,267,155
/brian-team/brian2/issues,104,30
/brian-team/brian2/pulls,58,9
/brian-team/brian2/pull/1757,43,2
/brian-team/brian2/tree/master/brian2,27,20
/brian-team/brian2/issues/1753,22,10
/brian-team/brian2/tree/master/examples,17,15
/brian-team/brian2/pull/1745,17,3
/brian-team/brian2/issues/1758,14,3
/brian-team/brian2/blob/master/examples/frompapers/Stimberg_et_al_2018/example_1_COBA.py,11,5
