url_path,views_total,views_unique
/brian-team/brian2,173,124
/brian-team/brian2/pulls,41,6
/brian-team/brian2/issues,36,21
/brian-team/brian2/pull/1643,33,3
/brian-team/brian2/pull/1649,28,6
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,21,13
/brian-team/brian2/tree/master/brian2,18,11
/brian-team/brian2/tree/master/examples,14,9
/brian-team/brian2/tree/master/tutorials,11,8
/brian-team/brian2/blob/master/README.md,10,7
