url_path,views_total,views_unique
/brian-team/brian2,196,137
/brian-team/brian2/pull/1643,34,3
/brian-team/brian2/issues,30,18
/brian-team/brian2/pulls,29,7
/brian-team/brian2/tree/master/brian2,24,15
/brian-team/brian2/tree/master/examples,18,13
/brian-team/brian2/blob/master/README.md,16,12
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,16,11
/brian-team/brian2/tree/master/tutorials,9,8
/brian-team/brian2/pull/1649,9,1
