url_path,views_total,views_unique
/brian-team/brian2,325,181
/brian-team/brian2/issues,123,39
/brian-team/brian2/pulls,112,31
/brian-team/brian2/tree/master/brian2,56,27
/brian-team/brian2/tree/master/brian2/parsing,24,3
/brian-team/brian2/pull/266,19,1
/brian-team/brian2/pull/1804,17,8
/brian-team/brian2/blob/master/brian2/equations/equations.py,14,5
/brian-team/brian2/pull/1798,14,5
/brian-team/brian2/tree/master,12,6
