url_path,views_total,views_unique
/brian-team/brian2,385,189
/brian-team/brian2/issues,165,43
/brian-team/brian2/pulls,116,24
/brian-team/brian2/issues/1288,47,5
/brian-team/brian2/tree/master/brian2,42,16
/brian-team/brian2/pull/1596/commits,38,1
/brian-team/brian2/tree/master,24,7
/brian-team/brian2/pull/1598/commits,23,1
/brian-team/brian2/issues/1443,22,7
/brian-team/brian2/issues/1578,19,7
