url_path,views_total,views_unique
/brian-team/brian2,342,149
/brian-team/brian2/pulls,137,10
/brian-team/brian2/pull/1602,102,2
/brian-team/brian2/issues,96,21
/brian-team/brian2/pull/1602/commits,69,1
/brian-team/brian2/tree/master/brian2,64,23
/brian-team/brian2/pull/1609,50,3
/brian-team/brian2/tree/master/brian2/core,30,6
/brian-team/brian2/issues/1443,25,5
/brian-team/brian2/blob/master/tutorials/3-intro-to-brian-simulations.ipynb,24,9
