url_path,views_total,views_unique
/brian-team/brian2,156,114
/brian-team/brian2/pull/1650,40,2
/brian-team/brian2/pulls,39,5
/brian-team/brian2/pull/1649,20,7
/brian-team/brian2/pull/1643,20,4
/brian-team/brian2/issues,19,10
/brian-team/brian2/tree/master/brian2,16,12
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,15,9
/brian-team/brian2/pull/1650/files,12,2
/brian-team/brian2/tree/master/tutorials,8,5
