url_path,views_total,views_unique
/brian-team/brian2,260,198
/brian-team/brian2/blob/master/CONTRIBUTORS,64,64
/brian-team/brian2/issues,34,14
/brian-team/brian2/pulls,21,9
/brian-team/brian2/tree/master/brian2,13,8
/brian-team/brian2/blob/master/README.md,8,8
/brian-team/brian2/pull/1769,8,3
/brian-team/brian2/tree/master/brian2/core,5,5
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,5,3
/brian-team/brian2/tree/master/brian2/codegen,4,4
