url_path,views_total,views_unique
/brian-team/brian2,325,173
/brian-team/brian2/issues,159,44
/brian-team/brian2/pulls,68,22
/brian-team/brian2/tree/master/brian2,34,19
/brian-team/brian2/labels/easy,26,13
/brian-team/brian2/issues/1288,23,3
/brian-team/brian2/issues/1578,22,7
/brian-team/brian2/issues/1443,21,6
/brian-team/brian2/issues/1214,16,4
/brian-team/brian2/tree/master/examples,14,12
