url_path,views_total,views_unique
/brian-team/brian2,203,139
/brian-team/brian2/issues,28,16
/brian-team/brian2/tree/master/brian2,16,10
/brian-team/brian2/pull/1854,13,3
/brian-team/brian2/pulls,12,5
/brian-team/brian2/blob/master/README.rst,11,11
/brian-team/brian2/tree/master/examples,9,6
/brian-team/brian2/tree/master/brian2/core,8,5
/brian-team/brian2/pull/1854/changes,8,1
/brian-team/brian2/actions/workflows/publish.yml,7,7
