url_path,views_total,views_unique
/brian-team/brian2,299,166
/brian-team/brian2/issues,150,44
/brian-team/brian2/pulls,64,22
/brian-team/brian2/tree/master/brian2,27,16
/brian-team/brian2/labels/easy,26,13
/brian-team/brian2/issues/1288,23,3
/brian-team/brian2/issues/1443,21,6
/brian-team/brian2/issues/1214,16,4
/brian-team/brian2/issues/1578,15,7
/brian-team/brian2/pull/1592,14,2
