url_path,views_total,views_unique
/brian-team/brian2,273,157
/brian-team/brian2/issues,105,29
/brian-team/brian2/pulls,71,11
/brian-team/brian2/pull/1757,44,3
/brian-team/brian2/tree/master/brian2,26,17
/brian-team/brian2/issues/1753,22,8
/brian-team/brian2/pull/1745,18,3
/brian-team/brian2/tree/master/examples,15,13
/brian-team/brian2/issues/1758,15,3
/brian-team/brian2/pull/1752,13,2
