url_path,views_total,views_unique
/brian-team/brian2,199,157
/brian-team/brian2/pulls,75,19
/brian-team/brian2/issues,50,20
/brian-team/brian2/tree/master/brian2,17,10
/brian-team/brian2/issues/1777,15,5
/brian-team/brian2/pull/1815,12,3
/brian-team/brian2/issues/1814,8,6
/brian-team/brian2/tree/master/examples,7,6
/brian-team/brian2/pull/1801,7,4
/brian-team/brian2/tree/master/brian2/synapses,6,4
