url_path,views_total,views_unique
/brian-team/brian2,161,115
/brian-team/brian2/pulls,47,6
/brian-team/brian2/issues,28,17
/brian-team/brian2/pull/1643,27,4
/brian-team/brian2/pull/1649,26,6
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,23,14
/brian-team/brian2/tree/master/brian2,18,13
/brian-team/brian2/pull/1650,18,2
/brian-team/brian2/tree/master/tutorials,10,6
/brian-team/brian2/tree/master/examples,9,7
