url_path,views_total,views_unique
/brian-team/brian2,327,182
/brian-team/brian2/issues,137,38
/brian-team/brian2/pulls,106,28
/brian-team/brian2/tree/master/brian2,55,27
/brian-team/brian2/tree/master/brian2/parsing,23,3
/brian-team/brian2/pull/1812,20,2
/brian-team/brian2/pull/1804,17,8
/brian-team/brian2/tree/master,13,6
/brian-team/brian2/pull/1798,13,5
/brian-team/brian2/graphs/contributors,12,8
