url_path,views_total,views_unique
/brian-team/brian2,152,108
/brian-team/brian2/issues,35,14
/brian-team/brian2/pulls,17,13
/brian-team/brian2/tree/master/examples,7,4
/brian-team/brian2/tree/master/brian2,6,5
/brian-team/brian2/issues/1777,5,5
/brian-team/brian2/tree/master/examples/synapses,5,5
/brian-team/brian2/tree/master,5,4
/brian-team/brian2/issues/1831,5,3
/brian-team/brian2/blob/master/examples/frompapers/Brunel_2000.py,5,1
