url_path,views_total,views_unique
/brian-team/brian2,150,115
/brian-team/brian2/issues,33,18
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,18,7
/brian-team/brian2/pulls,17,11
/brian-team/brian2/tree/master/brian2,10,8
/brian-team/brian2/tree/master/tutorials,7,5
/brian-team/brian2/issues/1827,5,3
/brian-team/brian2/blob/master/README.md,4,4
/brian-team/brian2/issues/1844,4,4
/brian-team/brian2/branches/stale,4,1
