url_path,views_total,views_unique
/brian-team/brian2,152,118
/brian-team/brian2/issues,29,16
/brian-team/brian2/pulls,25,15
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,18,7
/brian-team/brian2/tree/master/brian2,10,8
/brian-team/brian2/tree/master/tutorials,9,7
/brian-team/brian2/pull/1815,9,4
/brian-team/brian2/activity,5,5
/brian-team/brian2/blob/master/README.md,5,5
/brian-team/brian2/tree/master/examples,5,5
