url_path,views_total,views_unique
/brian-team/brian2,179,121
/brian-team/brian2/pull/1650,52,2
/brian-team/brian2/pulls,25,3
/brian-team/brian2/tree/master/brian2,18,9
/brian-team/brian2/issues,16,8
/brian-team/brian2/pull/1650/files,13,2
/brian-team/brian2/pull/1657,12,1
/brian-team/brian2/blob/master/README.md,10,5
/brian-team/brian2/tags,9,4
/brian-team/brian2/tree/master/examples,8,5
