url_path,views_total,views_unique
/brian-team/brian2,197,129
/brian-team/brian2/issues,84,27
/brian-team/brian2/blob/master/brian2/groups/neurongroup.py,46,19
/brian-team/brian2/tree/master/brian2,38,24
/brian-team/brian2/pulls,27,15
/brian-team/brian2/tree/master/brian2/groups,21,9
/brian-team/brian2/tree/master,11,7
/brian-team/brian2/tree/master/examples,9,6
/brian-team/brian2/blob/master/brian2/equations/equations.py,9,4
/brian-team/brian2/tree/master/brian2/equations,8,5
