url_path,views_total,views_unique
/brian-team/brian2,545,255
/brian-team/brian2/issues,238,77
/brian-team/brian2/pulls,178,42
/brian-team/brian2/pull/1783,64,6
/brian-team/brian2/pull/1785,41,18
/brian-team/brian2/pull/1787,37,9
/brian-team/brian2/issues/1777,36,27
/brian-team/brian2/tree/master/brian2,36,20
/brian-team/brian2/pull/1786,28,10
/brian-team/brian2/tree/master/docs_sphinx,28,3
