url_path,views_total,views_unique
/brian-team/brian2,205,143
/brian-team/brian2/issues,37,9
/brian-team/brian2/tree/master/brian2,21,9
/brian-team/brian2/tree/master/brian2/codegen,13,2
/brian-team/brian2/pulls,9,8
/brian-team/brian2/tree/master/brian2/codegen/generators,8,1
/brian-team/brian2/issues/306,7,2
/brian-team/brian2/tree/master/brian2/equations,7,1
/brian-team/brian2/issues/909,6,6
/brian-team/brian2/tree/master,6,5
