url_path,views_total,views_unique
/brian-team/brian2,155,108
/brian-team/brian2/issues,87,21
/brian-team/brian2/pulls,33,9
/brian-team/brian2/pull/1746,20,1
/brian-team/brian2/tree/master/examples/frompapers/Brunel_2000,15,2
/brian-team/brian2/tree/master/tutorials,14,10
/brian-team/brian2/issues/1729,14,3
/brian-team/brian2/pull/1744,13,1
/brian-team/brian2/issues/1738,12,6
/brian-team/brian2/tree/master/examples,11,9
