url_path,views_total,views_unique
/brian-team/brian2,169,113
/brian-team/brian2/pulls,29,10
/brian-team/brian2/issues,23,8
/brian-team/brian2/pull/1854,17,3
/brian-team/brian2/tree/master/brian2,12,10
/brian-team/brian2/pull/1854/changes,10,1
/brian-team/brian2/tree/master,9,3
/brian-team/brian2/pull/1852,9,1
/brian-team/brian2/issues/1844,7,7
/brian-team/brian2/pull/1853,7,1
