url_path,views_total,views_unique
/brian-team/brian2,240,168
/brian-team/brian2/pulls,101,15
/brian-team/brian2/issues,89,27
/brian-team/brian2/tree/master/brian2,27,16
/brian-team/brian2/pull/1769/changes,15,1
/brian-team/brian2/pull/1769,14,2
/brian-team/brian2/pull/1812,12,1
/brian-team/brian2/pull/1813,11,7
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,9,7
/brian-team/brian2/issues/1777,8,3
