url_path,views_total,views_unique
/brian-team/brian2,165,127
/brian-team/brian2/issues,55,20
/brian-team/brian2/pulls,25,12
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,11,6
/brian-team/brian2/pull/1815,10,4
/brian-team/brian2/tree/master/tutorials,8,7
/brian-team/brian2/tree/master/examples,7,7
/brian-team/brian2/tree/master/brian2,5,5
/brian-team/brian2/pull/1769,5,2
/brian-team/brian2/activity,4,4
