url_path,views_total,views_unique
/brian-team/brian2,330,250
/brian-team/brian2/blob/master/CONTRIBUTORS,69,69
/brian-team/brian2/issues,33,15
/brian-team/brian2/pulls,13,4
/brian-team/brian2/pull/1854,7,1
/brian-team/brian2/blob/master/README.md,6,6
/brian-team/brian2/fork,6,6
/brian-team/brian2/tree/master,6,5
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,6,4
/brian-team/brian2/tree/master/brian2,5,5
