url_path,views_total,views_unique
/brian-team/brian2,190,155
/brian-team/brian2/pulls,56,21
/brian-team/brian2/issues,55,23
/brian-team/brian2/tree/master/brian2,12,8
/brian-team/brian2/issues/1777,11,4
/brian-team/brian2/tree/master,8,5
/brian-team/brian2/pulls/Sanchit2662,6,1
/brian-team/brian2/tree/master/examples,5,5
/brian-team/brian2/issues/1814,5,4
/brian-team/brian2/tree/master/brian2/core,4,4
