url_path,views_total,views_unique
/brian-team/brian2,330,180
/brian-team/brian2/issues,150,45
/brian-team/brian2/pulls,65,23
/brian-team/brian2/tree/master/brian2,38,19
/brian-team/brian2/labels/easy,26,13
/brian-team/brian2/issues/1288,26,3
/brian-team/brian2/tree/master,22,7
/brian-team/brian2/issues/1443,20,6
/brian-team/brian2/blob/master/pyproject.toml,19,11
/brian-team/brian2/issues/1578,18,7
