url_path,views_total,views_unique
/brian-team/brian2,198,136
/brian-team/brian2/pull/1643,35,3
/brian-team/brian2/issues,32,19
/brian-team/brian2/pulls,29,8
/brian-team/brian2/tree/master/brian2,24,15
/brian-team/brian2/tree/master/examples,22,14
/brian-team/brian2/blob/master/README.md,15,11
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,14,9
/brian-team/brian2/tree/master/tutorials,8,7
/brian-team/brian2/pull/1643/files,8,1
