url_path,views_total,views_unique
/brian-team/brian2,163,118
/brian-team/brian2/issues,53,45
/brian-team/brian2/tree/master/brian2,13,10
/brian-team/brian2/pull/890,9,6
/brian-team/brian2/pulls,9,5
/brian-team/brian2/pull/1769,9,4
/brian-team/brian2/pull/6,6,6
/brian-team/brian2/projects,6,3
/brian-team/brian2/tree/master/brian2/synapses,5,4
/brian-team/brian2/blob/master/brian2/synapses/synapses.py,5,2
