url_path,views_total,views_unique
/brian-team/brian2,161,118
/brian-team/brian2/pull/1650,48,2
/brian-team/brian2/pulls,32,4
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,18,11
/brian-team/brian2/tree/master/brian2,17,12
/brian-team/brian2/issues,16,7
/brian-team/brian2/pull/1643,16,4
/brian-team/brian2/pull/1650/files,13,1
/brian-team/brian2/tree/master/examples,7,6
/brian-team/brian2/pull/1649,7,5
