url_path,views_total,views_unique
/brian-team/brian2,388,212
/brian-team/brian2/issues,188,48
/brian-team/brian2/pulls,175,38
/brian-team/brian2/tree/master/brian2,53,25
/brian-team/brian2/pull/1798,31,8
/brian-team/brian2/tree/master/brian2/parsing,25,4
/brian-team/brian2/issues/1777,21,8
/brian-team/brian2/pull/1804,19,8
/brian-team/brian2/pull/266,19,1
/brian-team/brian2/pull/1787,18,6
