url_path,views_total,views_unique
/brian-team/brian2,125,90
/brian-team/brian2/tree/master/brian2,17,14
/brian-team/brian2/issues,13,11
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,12,9
/brian-team/brian2/blob/master/README.md,9,6
/brian-team/brian2/tree/master/examples,8,6
/brian-team/brian2/releases,6,3
/brian-team/brian2/issues/1207,6,2
/brian-team/brian2/tree/master/tutorials,5,5
/brian-team/brian2/tree/master,5,4
