url_path,views_total,views_unique
/brian-team/brian2,203,139
/brian-team/brian2/issues,31,18
/brian-team/brian2/tree/master/brian2,16,10
/brian-team/brian2/blob/master/README.rst,11,11
/brian-team/brian2/pulls,10,6
/brian-team/brian2/tree/master/examples,9,6
/brian-team/brian2/tree/master/brian2/core,8,5
/brian-team/brian2/actions/workflows/publish.yml,7,7
/brian-team/brian2/tree/master/tutorials,6,4
/brian-team/brian2/tree/master/brian2/codegen,6,2
