url_path,views_total,views_unique
/brian-team/brian2,172,120
/brian-team/brian2/pulls,29,4
/brian-team/brian2/pull/1650,28,2
/brian-team/brian2/tree/master/brian2,20,13
/brian-team/brian2/pull/1657,15,2
/brian-team/brian2/tags,14,4
/brian-team/brian2/pull/1650/files,13,1
/brian-team/brian2/issues/435,10,10
/brian-team/brian2/tree/master/tutorials,10,9
/brian-team/brian2/issues,10,8
